Vcell	Icell	measured	regon	time
4.20468	1225.56	1203.44	1	3462.983
4.20379	1223.91	1200.62	1	3463.413
4.20593	1227.10	1217.52	1	3463.865
4.20401	1217.92	1203.44	1	3464.338
4.20401	1225.22	1202.50	1	3464.779
4.20408	1224.80	1197.81	1	3465.223
4.20416	1224.10	1201.56	1	3465.667
4.20379	1223.40	1203.44	1	3466.097
4.20416	1224.50	1202.50	1	3466.541
4.20408	1222.60	1202.50	1	3466.971
4.20453	1222.49	1203.44	1	3467.420
4.20430	1220.25	1203.44	1	3467.864
4.20453	1220.72	1200.62	1	3468.308
4.20483	1219.37	1195.93	1	3468.752
4.20468	1217.70	1202.50	1	3469.203
4.20483	1217.82	1200.62	1	3469.647
4.20483	1216.74	1203.44	1	3470.093
4.20512	1216.26	1200.62	1	3470.568
4.20477	1214.56	1186.55	1	3470.998
4.20512	1215.52	1198.75	1	3471.446
4.20462	1213.57	1184.67	1	3471.879
4.20424	1215.13	1183.73	1	3472.323
4.20505	1216.21	1198.75	1	3472.768
4.20454	1212.47	1183.73	1	3473.214
4.20462	1214.06	1187.49	1	3473.635
4.20439	1213.29	1185.61	1	3474.063
4.20462	1213.74	1191.24	1	3474.509
4.20395	1212.39	1184.67	1	3474.954
4.20439	1214.68	1183.73	1	3475.400
4.20462	1212.45	1186.55	1	3475.843
4.20454	1211.09	1186.55	1	3476.347
4.20529	1210.95	1183.73	1	3476.774
4.20491	1207.43	1187.49	1	3477.200
4.20447	1208.43	1185.61	1	3477.681
4.20469	1209.78	1183.73	1	3478.126
4.20521	1208.41	1186.55	1	3478.573
4.20476	1205.80	1183.73	1	3479.000
4.20477	1207.12	1184.67	1	3479.576
4.20476	1206.64	1183.73	1	3479.998
4.20491	1206.16	1180.92	1	3480.428
4.20484	1205.08	1189.36	1	3480.859
4.20447	1204.89	1186.55	1	3481.316
4.20506	1205.94	1179.98	1	3481.759
4.20507	1203.05	1173.41	1	3482.187
4.20493	1202.49	1174.35	1	3482.636
4.20462	1202.59	1172.47	1	3483.064
4.20515	1203.34	1174.35	1	3483.492
4.20455	1200.73	1172.47	1	3483.936
4.20440	1202.66	1170.59	1	3484.378
4.20455	1202.82	1173.41	1	3484.830
4.20477	1201.78	1172.47	1	3485.260
4.20477	1200.40	1170.59	1	3485.747
4.20455	1199.92	1173.41	1	3486.203
4.20507	1200.36	1172.47	1	3486.631
4.20500	1197.76	1171.53	1	3487.079
4.20537	1197.56	1175.29	1	3487.508
4.20492	1195.53	1171.53	1	3487.954
4.20515	1196.83	1173.41	1	3488.524
4.20507	1195.42	1174.35	1	3488.970
4.20515	1195.21	1170.59	1	3489.418
4.20507	1194.40	1177.16	1	3489.850
4.20515	1194.19	1175.29	1	3490.277
4.20522	1193.38	1174.35	1	3490.724
4.20299	1192.56	1166.84	1	3491.169
4.20530	1201.17	1172.47	1	3491.699
4.20374	1191.42	1166.84	1	3492.130
4.20544	1197.29	1170.59	1	3492.556
4.20448	1189.91	1167.78	1	3493.003
4.20515	1193.32	1170.59	1	3493.434
4.20388	1190.15	1167.78	1	3493.880
4.20537	1194.80	1174.35	1	3494.371
4.20441	1188.33	1166.84	1	3494.818
4.20418	1191.74	1168.72	1	3495.263
4.20455	1192.21	1166.84	1	3495.708
4.20404	1190.28	1166.84	1	3496.160
4.20381	1191.95	1167.78	1	3496.592
4.20403	1192.46	1168.72	1	3497.019
4.20470	1191.17	1168.72	1	3497.553
4.20418	1188.02	1166.84	1	3497.988
4.20493	1189.69	1168.72	1	3498.437
4.20470	1186.21	1165.90	1	3498.866
4.20485	1186.64	1167.78	1	3499.297
4.20507	1185.56	1168.72	1	3499.743
4.20485	1184.16	1168.72	1	3500.187
4.20508	1184.57	1167.78	1	3500.632
4.20500	1183.16	1166.84	1	3501.082
4.20485	1182.96	1167.78	1	3501.511
4.20500	1183.08	1168.72	1	3501.956
4.20508	1181.98	1165.90	1	3502.386
4.20277	1181.17	1164.02	1	3502.821
4.20515	1190.11	1166.84	1	3503.266
4.20285	1180.08	1159.33	1	3503.747
4.20522	1189.01	1168.72	1	3504.193
4.20277	1178.98	1162.15	1	3504.639
4.20515	1188.51	1167.78	1	3505.084
4.20300	1178.48	1161.21	1	3505.516
4.20530	1186.79	1168.72	1	3505.947
4.20344	1177.06	1161.21	1	3506.457
4.20515	1184.13	1167.78	1	3506.910
4.20300	1176.79	1164.02	1	3507.343
4.20545	1185.10	1167.78	1	3507.804
4.20330	1174.75	1164.96	1	3508.249
4.20537	1183.03	1167.78	1	3508.694
4.20389	1174.19	1161.21	1	3509.122
4.20337	1179.74	1161.21	1	3509.639
4.20329	1181.48	1165.90	1	3510.085
4.20367	1181.45	1157.45	1	3510.511
4.20367	1179.60	1163.09	1	3510.956
4.20374	1179.22	1163.09	1	3511.402
4.20315	1178.56	1164.02	1	3511.845
4.20381	1180.62	1163.09	1	3512.351
4.20426	1177.57	1161.21	1	3512.808
4.20389	1175.35	1163.09	1	3513.238
4.20434	1176.47	1162.15	1	3513.671
4.20434	1174.23	1162.15	1	3514.126
4.20426	1173.80	1164.02	1	3514.572
4.20418	1173.68	1160.27	1	3515.019
4.20441	1173.56	1162.15	1	3515.523
4.20486	1172.22	1163.09	1	3515.975
4.20249	1169.94	1155.58	1	3516.405
4.20463	1179.18	1157.45	1	3516.852
4.20316	1170.12	1149.01	1	3517.297
4.20471	1175.72	1164.02	1	3517.742
4.20315	1169.05	1146.19	1	3518.172
4.20493	1174.94	1162.15	1	3518.603
4.20331	1167.34	1146.19	1	3519.050
4.20485	1173.51	1162.15	1	3519.484
4.20323	1166.83	1148.07	1	3519.911
4.20530	1173.00	1160.27	1	3520.358
4.20398	1164.18	1146.19	1	3520.805
4.20316	1169.09	1149.01	1	3521.236
4.20530	1172.06	1161.21	1	3521.697
4.20367	1162.94	1147.13	1	3522.125
4.20383	1169.08	1146.19	1	3522.571
4.20390	1168.10	1148.07	1	3523.017
4.20382	1167.42	1154.64	1	3523.462
4.20390	1167.34	1149.95	1	3523.907
4.20435	1166.65	1149.95	1	3524.366
4.20442	1164.42	1150.88	1	3524.820
4.20398	1163.67	1143.38	1	3525.279
4.20479	1165.06	1151.82	1	3525.725
4.20465	1161.31	1148.07	1	3526.171
4.20397	1161.44	1149.01	1	3526.617
4.20360	1163.73	1149.01	1	3527.063
4.20457	1164.86	1143.38	1	3527.531
4.20405	1160.52	1150.88	1	3527.963
4.20315	1162.21	1149.01	1	3528.414
4.20502	1165.49	1145.25	1	3528.860
4.20399	1157.51	1131.18	1	3529.306
4.20405	1161.24	1143.38	1	3529.754
4.20465	1160.59	1147.13	1	3530.200
4.20399	1157.73	1130.24	1	3530.712
4.20479	1159.97	1150.88	1	3531.141
4.20436	1156.29	1132.11	1	3531.587
4.20444	1157.54	1130.24	1	3532.014
4.20436	1156.80	1124.61	1	3532.462
4.20474	1156.68	1128.36	1	3532.911
4.20429	1154.70	1125.55	1	3533.392
4.20451	1156.07	1125.55	1	3533.844
4.20488	1154.72	1129.30	1	3534.298
4.20384	1152.76	1126.48	1	3534.728
4.20451	1156.55	1120.85	1	3535.161
4.20399	1153.41	1124.61	1	3535.623
4.20376	1155.10	1123.67	1	3536.080
4.20488	1155.63	1127.42	1	3536.734
4.20459	1150.66	1130.24	1	3537.163
4.20555	1151.38	1129.30	1	3537.593
4.20444	1146.96	1113.34	1	3538.038
4.20414	1150.95	1132.11	1	3538.465
4.20488	1151.76	1124.61	1	3538.913
4.20497	1148.29	1110.53	1	3539.388
4.20497	1147.45	1114.28	1	3539.836
4.20459	1146.95	1110.53	1	3540.283
4.20459	1147.99	1114.28	1	3540.727
4.20482	1147.54	1115.22	1	3541.178
4.20497	1146.15	1110.53	1	3541.623
4.20489	1145.06	1114.28	1	3542.070
4.20497	1144.86	1118.04	1	3542.629
4.20474	1144.07	1109.59	1	3543.064
4.20474	1144.50	1111.47	1	3543.512
4.20504	1144.02	1115.22	1	3543.946
4.20527	1142.32	1111.47	1	3544.396
4.20504	1140.90	1115.22	1	3544.841
4.20497	1141.29	1113.34	1	3545.271
4.20512	1141.10	1112.41	1	3545.750
4.20489	1139.98	1115.22	1	3546.178
4.20504	1140.40	1114.28	1	3546.624
4.20549	1139.28	1113.34	1	3547.069
4.20363	1136.95	1108.65	1	3547.517
4.20504	1144.03	1112.41	1	3547.944
4.20556	1137.88	1112.41	1	3548.672
4.20356	1135.23	1108.65	1	3549.126
4.20511	1142.90	1111.47	1	3549.556
4.20408	1136.16	1109.59	1	3549.986
4.20512	1139.90	1116.16	1	3550.432
4.20393	1135.23	1108.65	1	3550.867
4.20541	1139.59	1116.16	1	3551.472
4.20378	1133.12	1109.59	1	3551.898
4.20549	1139.26	1113.34	1	3552.329
4.20393	1131.89	1108.65	1	3552.760
4.20593	1137.73	1112.41	1	3553.206
4.20460	1129.12	1109.59	1	3553.636
4.20415	1134.00	1111.47	1	3554.068
4.20400	1135.37	1108.65	1	3554.540
4.20423	1135.56	1107.71	1	3554.969
4.20467	1134.25	1108.65	1	3555.422
4.20423	1131.99	1108.65	1	3555.852
4.20438	1133.36	1110.53	1	3556.277
4.20460	1132.33	1108.65	1	3556.724
4.20453	1130.97	1109.59	1	3557.155
4.20453	1130.82	1108.65	1	3557.598
4.20452	1130.36	1109.59	1	3558.046
4.20490	1129.92	1109.59	1	3558.489
4.20482	1127.93	1109.59	1	3558.933
4.20512	1127.75	1109.59	1	3559.382
4.20215	1126.05	1103.96	1	3559.830
4.20526	1137.72	1115.22	1	3560.260
4.20297	1124.73	1103.96	1	3560.741
4.20497	1133.62	1108.65	1	3561.170
4.20297	1125.11	1107.71	1	3561.613
4.20497	1132.83	1107.71	1	3562.047
4.20297	1124.32	1106.77	1	3562.492
4.20512	1132.04	1108.65	1	3562.937
4.20304	1122.91	1107.71	1	3563.421
4.20497	1130.92	1110.53	1	3563.871
4.20311	1122.71	1106.77	1	3564.317
4.20512	1129.82	1108.65	1	3564.765
4.20319	1121.29	1107.71	1	3565.188
4.20512	1128.69	1108.65	1	3565.635
4.20274	1120.46	1107.71	1	3566.080
4.20542	1129.69	1108.65	1	3566.538
4.20356	1118.45	1104.90	1	3566.968
4.20356	1125.52	1104.90	1	3567.423
4.20349	1125.17	1106.77	1	3567.869
4.20349	1125.11	1106.77	1	3568.319
4.20386	1124.76	1106.77	1	3568.765
4.20341	1122.89	1104.90	1	3569.195
4.20349	1124.34	1105.84	1	3569.676
4.20401	1123.69	1103.96	1	3570.108
4.20348	1121.21	1100.21	1	3570.540
4.20349	1122.95	1103.02	1	3570.966
4.20393	1122.59	1105.84	1	3571.412
4.20401	1120.42	1105.84	1	3571.858
4.20430	1119.72	1104.90	1	3572.294
4.20423	1118.10	1103.96	1	3572.730
4.20423	1117.97	1104.90	1	3573.177
4.20408	1117.56	1103.96	1	3573.618
4.20468	1117.74	1108.65	1	3574.050
4.20260	1114.89	1092.70	1	3574.494
4.20453	1122.92	1107.71	1	3574.925
4.20327	1114.77	1098.33	1	3575.370
4.20445	1119.47	1104.90	1	3575.825
4.20267	1114.30	1094.57	1	3576.251
4.20445	1121.14	1105.84	1	3576.696
4.20305	1113.58	1095.51	1	3577.155
4.20505	1118.89	1106.77	1	3577.603
4.20282	1110.39	1100.21	1	3578.049
4.20475	1119.01	1105.84	1	3578.522
4.20275	1110.82	1096.45	1	3578.980
4.20542	1118.56	1107.71	1	3579.408
4.20342	1107.32	1091.76	1	3579.838
4.20334	1115.00	1093.64	1	3580.267
4.20320	1114.96	1095.51	1	3580.695
4.20342	1115.23	1096.45	1	3581.140
4.20319	1113.99	1097.39	1	3581.587
4.20335	1114.58	1094.57	1	3582.035
4.20357	1113.63	1094.57	1	3582.464
4.20364	1112.38	1095.51	1	3582.909
4.20364	1111.72	1088.94	1	3583.355
4.20401	1111.36	1092.70	1	3583.805
4.20371	1109.48	1097.39	1	3584.251
4.20454	1110.31	1094.57	1	3584.689
4.20401	1106.54	1097.39	1	3585.139
4.20364	1108.25	1091.76	1	3585.585
4.20409	1109.37	1095.51	1	3586.033
4.20409	1107.16	1094.57	1	3586.481
4.20409	1106.76	1096.45	1	3586.926
4.20439	1106.35	1097.39	1	3587.384
4.20424	1104.73	1096.45	1	3587.832
4.20461	1104.89	1091.76	1	3588.261
4.20365	1102.95	1076.74	1	3588.711
4.20446	1106.40	1096.45	1	3589.137
4.20365	1102.74	1078.62	1	3589.584
4.20409	1105.60	1095.51	1	3590.029
4.20418	1103.46	1074.87	1	3590.581
4.20320	1102.67	1076.74	1	3591.026
4.20476	1106.25	1095.51	1	3591.453
4.20395	1099.55	1080.50	1	3591.881
4.20306	1102.38	1078.62	1	3592.327
4.20520	1105.66	1095.51	1	3592.772
4.20365	1096.55	1077.68	1	3593.220
4.20395	1102.38	1078.62	1	3593.661
4.20426	1100.80	1077.68	1	3594.106
4.20388	1099.16	1081.44	1	3594.557
4.20395	1100.27	1077.68	1	3595.002
4.20395	1099.58	1072.99	1	3595.449
4.20448	1099.20	1079.56	1	3595.894
4.20388	1096.64	1071.11	1	3596.334
4.20395	1098.66	1072.99	1	3596.784
4.20455	1097.98	1078.62	1	3597.231
4.20425	1095.13	1078.62	1	3597.679
4.20462	1095.90	1080.50	1	3598.109
4.20403	1093.93	1082.37	1	3598.556
4.20425	1095.92	1076.74	1	3598.984
4.20485	1094.60	1074.87	1	3599.469
4.20456	1091.73	1058.91	1	3599.931
4.20449	1092.41	1059.85	1	3600.384
4.20411	1092.25	1057.97	1	3600.832
4.20380	1093.35	1070.17	1	3601.278
4.20477	1094.20	1076.74	1	3601.726
4.20441	1089.86	1057.97	1	3602.171
4.20456	1090.85	1058.91	1	3602.638
4.20449	1089.79	1062.67	1	3603.083
4.20471	1089.64	1054.22	1	3603.546
4.20419	1088.28	1060.79	1	3603.978
4.20471	1089.96	1058.91	1	3604.424
4.20456	1087.38	1056.10	1	3604.869
4.20486	1087.54	1058.91	1	3605.392
4.20501	1085.85	1058.91	1	3605.836
4.20478	1084.76	1054.22	1	3606.282
4.20494	1085.18	1059.85	1	3606.728
4.20494	1084.08	1060.79	1	3607.173
4.20463	1083.58	1061.73	1	3607.618
4.20471	1084.32	1058.91	1	3608.065
4.20486	1083.54	1061.73	1	3608.590
4.20509	1082.48	1056.10	1	3609.036
4.20405	1081.06	1049.53	1	3609.481
4.20479	1084.80	1062.67	1	3609.925
4.20420	1081.37	1049.53	1	3610.373
4.20486	1083.30	1057.97	1	3610.821
4.20449	1080.17	1050.46	1	3611.271
4.20375	1081.18	1050.46	1	3611.754
4.20523	1083.78	1059.85	1	3612.209
4.20472	1077.33	1050.46	1	3612.653
4.20435	1078.92	1049.53	1	3613.098
4.20390	1079.97	1050.46	1	3613.528
4.20442	1081.37	1048.59	1	3613.974
4.20360	1078.84	1050.46	1	3614.423
4.20442	1081.76	1049.53	1	3614.868
4.20412	1078.04	1052.34	1	3615.295
4.20442	1078.82	1048.59	1	3615.748
4.20420	1077.18	1050.46	1	3616.173
4.20457	1077.66	1048.59	1	3616.602
4.20487	1075.71	1050.46	1	3617.051
4.20479	1074.03	1050.46	1	3617.630
4.20487	1073.86	1049.53	1	3618.086
4.20464	1073.07	1049.53	1	3618.534
4.20509	1073.50	1051.40	1	3618.978
4.20487	1071.20	1049.53	1	3619.424
4.20502	1071.61	1049.53	1	3619.851
4.20204	1070.51	1048.59	1	3620.448
4.20575	1082.20	1052.34	1	3620.865
4.20189	1066.78	1046.71	1	3621.317
4.20553	1082.03	1057.97	1	3621.747
4.20227	1066.94	1046.71	1	3622.193
4.20516	1079.76	1051.40	1	3622.623
4.20286	1067.65	1048.59	1	3623.067
4.20509	1076.59	1049.53	1	3623.597
4.20256	1067.16	1044.83	1	3624.042
4.20501	1077.01	1049.53	1	3624.489
4.20323	1066.70	1048.59	1	3624.936
4.20531	1073.51	1049.53	1	3625.384
4.20294	1064.65	1048.59	1	3625.819
4.20561	1073.87	1051.40	1	3626.269
4.20368	1062.61	1048.59	1	3626.725
4.20346	1069.97	1047.65	1	3627.153
4.20331	1070.51	1046.71	1	3627.578
4.20286	1070.77	1045.77	1	3628.026
4.20546	1072.28	1049.53	1	3628.472
4.20331	1061.33	1048.59	1	3628.920
4.20375	1069.61	1046.71	1	3629.350
4.20361	1067.46	1045.77	1	3629.778
4.20398	1067.69	1048.59	1	3630.207
4.20398	1065.80	1048.59	1	3630.654
4.20316	1065.40	1047.65	1	3631.098
4.20442	1068.37	1048.59	1	3631.544
4.20375	1062.86	1046.71	1	3632.012
4.20450	1065.17	1045.77	1	3632.513
4.20390	1061.74	1046.71	1	3632.940
4.20390	1063.73	1046.71	1	3633.370
4.20457	1063.34	1047.65	1	3633.811
4.20427	1060.21	1048.59	1	3634.255
4.20465	1060.97	1044.83	1	3634.715
4.20182	1059.01	1042.96	1	3635.146
4.20412	1070.12	1046.71	1	3635.588
4.20487	1060.51	1046.71	1	3636.104
4.20257	1057.04	1041.08	1	3636.530
4.20442	1065.98	1047.65	1	3636.973
4.20264	1058.13	1044.83	1	3637.401
4.20487	1064.99	1047.65	1	3637.921
4.20220	1055.59	1040.14	1	3638.448
4.20509	1066.06	1046.71	1	3638.889
4.20316	1053.97	1044.83	1	3639.331
4.20502	1061.37	1045.77	1	3639.764
4.20264	1053.45	1042.96	1	3640.209
4.20509	1062.68	1046.71	1	3640.657
4.20279	1052.38	1041.08	1	3641.102
4.20524	1061.30	1048.59	1	3641.626
4.20287	1050.98	1042.02	1	3642.075
4.20517	1060.19	1047.65	1	3642.523
4.20272	1050.47	1042.96	1	3642.967
4.20539	1060.01	1047.65	1	3643.414
4.20324	1048.77	1043.90	1	3643.859
4.20316	1057.05	1041.08	1	3644.453
4.20309	1057.03	1042.02	1	3644.891
4.20309	1057.03	1041.08	1	3645.317
4.20287	1056.72	1038.26	1	3645.747
4.20338	1057.32	1043.90	1	3646.189
4.20294	1054.91	1040.14	1	3646.617
4.20331	1056.40	1042.02	1	3647.060
4.20339	1054.59	1042.96	1	3647.626
4.20428	1053.94	1041.08	1	3648.082
4.20383	1049.94	1042.02	1	3648.529
4.20406	1051.34	1046.71	1	3648.974
4.20405	1050.04	1042.96	1	3649.421
4.20383	1049.64	1042.96	1	3649.863
4.20361	1050.16	1043.90	1	3650.337
4.20405	1050.69	1038.26	1	3650.785
4.20310	1048.49	1024.19	1	3651.232
4.20391	1052.00	1040.14	1	3651.679
4.20265	1048.39	1021.37	1	3652.126
4.20368	1053.13	1042.96	1	3652.564
4.20280	1048.64	1027.94	1	3653.008
4.20435	1051.88	1039.20	1	3653.504
4.20333	1045.25	1023.25	1	3653.958
4.20458	1049.02	1039.20	1	3654.407
4.20355	1043.56	1029.82	1	3654.852
4.20333	1047.33	1027.00	1	3655.296
4.20332	1047.88	1023.25	1	3655.742
4.20250	1047.55	1022.31	1	3656.189
4.20487	1050.59	1043.90	1	3656.639
4.20347	1040.62	1028.88	1	3657.062
4.20347	1045.88	1021.37	1	3657.505
4.20347	1045.54	1021.37	1	3657.932
4.20355	1045.18	1026.06	1	3658.357
4.20310	1044.52	1028.88	1	3658.784
4.20347	1046.03	1025.13	1	3659.229
4.20362	1044.18	1025.13	1	3659.731
4.20399	1043.21	1026.06	1	3660.188
4.20414	1041.32	1025.13	1	3660.631
4.20340	1040.31	1027.00	1	3661.078
4.20377	1042.96	1025.13	1	3661.525
4.20459	1041.08	1018.56	1	3661.968
4.20401	1037.36	1003.54	1	3662.483
4.20444	1039.27	1021.37	1	3662.913
4.20408	1037.10	1004.48	1	3663.357
4.20384	1038.13	1027.00	1	3663.801
4.20377	1038.70	1025.13	1	3664.238
4.20392	1038.62	1024.19	1	3664.665
4.20354	1037.63	1023.25	1	3665.107
4.20392	1038.77	1029.82	1	3665.638
4.20393	1036.88	1006.36	1	3666.064
4.20416	1036.43	999.79	1	3666.510
4.20513	1035.11	1007.29	1	3666.956
4.20453	1030.72	1004.48	1	3667.404
4.20408	1032.66	1004.48	1	3667.831
4.20453	1034.05	1004.48	1	3668.278
4.20416	1031.79	1006.36	1	3668.780
4.20438	1032.87	1006.36	1	3669.224
4.20453	1031.53	999.79	1	3669.655
4.20438	1030.50	1005.42	1	3670.098
4.20431	1030.65	1005.42	1	3670.526
4.20438	1030.52	1005.42	1	3670.969
4.20438	1029.78	1008.23	1	3671.473
4.20393	1029.34	1004.48	1	3671.906
4.20416	1030.75	1005.42	1	3672.336
4.20378	1029.44	999.79	1	3672.767
4.20483	1030.55	1004.48	1	3673.207
4.20424	1025.88	989.46	1	3673.631
4.20483	1027.81	1002.60	1	3674.077
4.20439	1024.98	992.28	1	3674.669
4.20409	1026.29	992.28	1	3675.100
4.20453	1027.06	1006.36	1	3675.526
4.20402	1024.88	993.22	1	3675.973
4.20460	1026.52	1001.66	1	3676.416
4.20409	1023.72	993.22	1	3676.861
4.20417	1025.35	996.97	1	3677.344
4.20409	1024.64	992.28	1	3677.807
4.20439	1024.53	994.15	1	3678.254
4.20469	1022.90	993.22	1	3678.697
4.20454	1021.24	991.34	1	3679.142
4.20484	1021.38	989.46	1	3679.590
4.20469	1019.69	992.28	1	3680.019
4.20476	1019.83	991.34	1	3680.646
4.20469	1019.06	990.40	1	3681.084
4.20439	1018.88	988.52	1	3681.511
4.20461	1019.65	991.34	1	3681.956
4.20439	1018.29	991.34	1	3682.406
4.20454	1018.75	992.28	1	3682.855
4.20454	1017.69	991.34	1	3683.363
4.20499	1017.23	992.28	1	3683.807
4.20261	1014.94	988.52	1	3684.236
4.20506	1024.20	995.09	1	3684.659
4.20283	1013.88	988.52	1	3685.099
4.20506	1022.52	993.22	1	3685.535
4.20283	1013.09	988.52	1	3685.964
4.20506	1021.73	990.40	1	3686.482
4.20276	1012.30	989.46	1	3686.908
4.20514	1021.24	996.97	1	3687.333
4.20276	1011.21	988.52	1	3687.831
4.20491	1020.46	991.34	1	3688.279
4.20335	1011.35	988.52	1	3688.709
4.20491	1017.25	992.28	1	3689.160
4.20290	1010.52	990.40	1	3689.645
4.20476	1018.26	993.22	1	3690.103
4.20365	1010.35	990.40	1	3690.546
4.20320	1014.44	988.52	1	3690.970
4.20513	1015.90	995.09	1	3691.389
4.20387	1007.67	989.46	1	3691.837
4.20350	1012.32	988.52	1	3692.301
4.20380	1013.46	988.52	1	3692.743
4.20410	1011.89	989.46	1	3693.192
4.20402	1010.29	991.34	1	3693.637
4.20387	1010.19	989.46	1	3694.085
4.20409	1010.39	989.46	1	3694.531
4.20365	1009.09	988.52	1	3694.952
4.20387	1010.51	990.40	1	3695.480
4.20402	1009.23	988.52	1	3695.919
4.20432	1008.24	990.40	1	3696.365
4.20409	1006.61	988.52	1	3696.787
4.20424	1007.10	988.52	1	3697.236
4.20417	1006.08	988.52	1	3697.686
4.20432	1005.96	989.46	1	3698.128
4.20417	1004.93	988.52	1	3698.662
4.20454	1005.11	989.46	1	3699.106
4.20209	1003.17	987.59	1	3699.550
4.20424	1012.77	988.52	1	3699.999
4.20194	1003.73	986.65	1	3700.443
4.20447	1012.75	988.52	1	3700.890
4.20149	1002.19	986.65	1	3701.325
4.20454	1013.94	989.46	1	3701.750
4.20209	1001.29	987.59	1	3702.193
4.20491	1010.89	988.52	1	3702.639
4.20187	999.10	988.52	1	3703.063
4.20447	1011.11	989.46	1	3703.494
4.20216	1000.25	987.59	1	3703.947
4.20454	1009.26	988.52	1	3704.433
4.20239	999.29	986.65	1	3704.885
4.20484	1007.67	990.40	1	3705.315
4.20194	997.38	987.59	1	3705.764
4.20461	1008.78	988.52	1	3706.191
4.20268	997.62	987.59	1	3706.640
4.20491	1005.07	988.52	1	3707.081
4.20305	995.66	987.59	1	3707.570
4.20231	1002.79	986.65	1	3708.019
4.20499	1005.54	988.52	1	3708.445
4.20291	994.33	987.59	1	3708.868
4.20261	1002.36	988.52	1	3709.313
4.20268	1003.29	987.59	1	3709.740
4.20298	1002.73	987.59	1	3710.189
4.20231	1001.24	988.52	1	3710.711
4.20268	1003.69	988.52	1	3711.189
4.20298	1001.93	988.52	1	3711.676
4.20313	1000.44	985.71	1	3712.152
4.20387	999.53	987.59	1	3712.597
4.20320	996.17	986.65	1	3713.029
4.20372	998.53	987.59	1	3713.569
4.20320	996.07	986.65	1	3714.087
4.20335	997.83	986.65	1	3714.535
4.20402	996.90	988.52	1	3714.983
4.20372	993.82	988.52	1	3715.436
4.20372	994.64	986.65	1	3715.913
4.20387	994.27	988.52	1	3716.555
4.20380	993.29	986.65	1	3717.014
4.20172	993.20	977.26	1	3717.443
4.20387	1001.34	986.65	1	3717.887
4.20195	992.35	980.08	1	3718.332
4.20439	999.86	986.65	1	3718.763
4.20187	989.63	979.14	1	3719.190
4.20439	999.53	985.71	1	3719.720
4.20254	989.01	980.08	1	3720.164
4.20425	996.16	988.52	1	3720.586
4.20209	988.92	981.02	1	3721.018
4.20462	997.32	988.52	1	3721.463
4.20239	986.76	981.02	1	3721.954
4.20447	995.42	987.59	1	3722.397
4.20210	986.66	981.95	1	3722.842
4.20484	995.95	987.59	1	3723.272
4.20232	984.49	979.14	1	3723.717
4.20491	994.35	986.65	1	3724.152
4.20217	983.47	981.02	1	3724.597
4.20477	994.25	986.65	1	3725.025
4.20254	983.37	977.26	1	3725.474
4.20247	992.01	977.26	1	3725.912
4.20209	992.07	980.08	1	3726.363
4.20476	993.36	987.59	1	3726.794
4.20314	982.19	981.02	1	3727.228
4.20254	988.38	984.77	1	3727.660
4.20321	990.52	974.45	1	3728.108
4.20313	987.52	981.02	1	3728.639
4.20329	987.51	978.20	1	3729.072
4.20366	986.57	981.95	1	3729.505
4.20314	984.71	979.14	1	3729.932
4.20306	986.49	978.20	1	3730.375
4.20269	986.48	981.02	1	3730.821
4.20314	987.71	980.08	1	3731.267
4.20351	985.60	980.08	1	3731.808
4.20321	983.77	980.08	1	3732.289
4.20343	984.64	979.14	1	3732.715
4.20314	983.40	981.02	1	3733.161
4.20403	984.28	971.63	1	3733.604
4.20345	980.30	962.25	1	3734.052
4.20298	982.28	976.32	1	3734.637
4.20373	983.84	977.26	1	3735.089
4.20367	980.49	962.25	1	3735.541
4.20360	980.34	958.49	1	3735.967
4.20308	980.27	960.37	1	3736.413
4.20322	982.06	954.74	1	3736.860
4.20353	981.14	959.43	1	3737.359
4.20300	979.58	959.43	1	3737.792
4.20285	981.40	953.80	1	3738.240
4.20375	981.71	961.31	1	3738.690
4.20322	977.73	961.31	1	3739.133
4.20270	979.52	958.49	1	3739.576
4.20442	981.35	969.75	1	3740.021
4.20278	974.01	955.68	1	3740.463
4.20307	980.32	960.37	1	3740.890
4.20322	978.83	963.18	1	3741.322
4.20330	977.90	966.94	1	3741.751
4.20375	977.27	961.31	1	3742.184
4.20367	975.09	962.25	1	3742.611
4.20360	975.03	963.18	1	3743.037
4.20442	974.97	949.11	1	3743.524
4.20367	971.22	960.37	1	3743.968
4.20330	973.86	960.37	1	3744.397
4.20345	975.03	960.37	1	3744.826
4.20352	974.08	957.55	1	3745.254
4.20404	973.44	952.86	1	3745.697
4.20436	970.95	942.54	1	3746.181
4.20458	969.26	941.60	1	3746.676
4.20391	967.90	942.54	1	3747.130
4.20443	970.19	938.78	1	3747.577
4.20406	967.67	938.78	1	3748.024
4.20391	968.74	940.66	1	3748.469
4.20443	968.96	941.60	1	3748.914
4.20398	966.42	937.84	1	3749.387
4.20413	967.82	938.78	1	3749.812
4.20451	966.81	942.54	1	3750.233
4.20413	964.86	937.84	1	3750.677
4.20443	965.95	940.66	1	3751.136
4.20421	964.30	940.66	1	3751.549
4.20421	964.78	940.66	1	3751.986
4.20421	964.36	939.72	1	3752.546
4.20458	963.95	942.54	1	3752.996
4.20421	961.99	936.91	1	3753.427
4.20398	963.07	943.48	1	3753.871
4.20435	963.57	942.54	1	3754.319
4.20451	961.64	938.78	1	3754.764
